[train: 11, 400 / 1875] FPS: 16.7 (46.9)  ,  DataTime: 1.242 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.912  ,  Loss/total: 1.53754  ,  Loss/giou: 0.38260  ,  Loss/l1: 0.04055  ,  Loss/location: 0.56807  ,  IoU: 0.66061  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.12849  ,  VIB/alpha_dte: -0.27882  ,  Repair/alpha: 0.08073
[train: 11, 450 / 1875] FPS: 16.8 (46.3)  ,  DataTime: 1.232 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.902  ,  Loss/total: 1.53947  ,  Loss/giou: 0.38279  ,  Loss/l1: 0.04057  ,  Loss/location: 0.56953  ,  IoU: 0.66040  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.12848  ,  VIB/alpha_dte: -0.27900  ,  Repair/alpha: 0.08069
[train: 11, 500 / 1875] FPS: 17.0 (45.7)  ,  DataTime: 1.216 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.886  ,  Loss/total: 1.53447  ,  Loss/giou: 0.38158  ,  Loss/l1: 0.04031  ,  Loss/location: 0.56826  ,  IoU: 0.66120  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12849  ,  VIB/alpha_dte: -0.27911  ,  Repair/alpha: 0.08067
[train: 11, 550 / 1875] FPS: 17.1 (46.7)  ,  DataTime: 1.203 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.874  ,  Loss/total: 1.53915  ,  Loss/giou: 0.38272  ,  Loss/l1: 0.04049  ,  Loss/location: 0.56976  ,  IoU: 0.66040  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12854  ,  VIB/alpha_dte: -0.27922  ,  Repair/alpha: 0.08062
[train: 11, 600 / 1875] FPS: 17.2 (46.0)  ,  DataTime: 1.188 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.859  ,  Loss/total: 1.53978  ,  Loss/giou: 0.38320  ,  Loss/l1: 0.04056  ,  Loss/location: 0.56910  ,  IoU: 0.66013  ,  Loss/vib_kl: 0.00149  ,  VIB/alpha_rgb: -0.12865  ,  VIB/alpha_dte: -0.27931  ,  Repair/alpha: 0.08053
[train: 11, 650 / 1875] FPS: 17.1 (45.6)  ,  DataTime: 1.199 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.869  ,  Loss/total: 1.54138  ,  Loss/giou: 0.38355  ,  Loss/l1: 0.04062  ,  Loss/location: 0.56966  ,  IoU: 0.65992  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12885  ,  VIB/alpha_dte: -0.27946  ,  Repair/alpha: 0.08049
[train: 11, 700 / 1875] FPS: 17.0 (45.9)  ,  DataTime: 1.207 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.877  ,  Loss/total: 1.54207  ,  Loss/giou: 0.38369  ,  Loss/l1: 0.04065  ,  Loss/location: 0.56996  ,  IoU: 0.65977  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12900  ,  VIB/alpha_dte: -0.27964  ,  Repair/alpha: 0.08045
[train: 11, 750 / 1875] FPS: 17.1 (46.8)  ,  DataTime: 1.196 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.866  ,  Loss/total: 1.54027  ,  Loss/giou: 0.38320  ,  Loss/l1: 0.04054  ,  Loss/location: 0.56965  ,  IoU: 0.66013  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12909  ,  VIB/alpha_dte: -0.27982  ,  Repair/alpha: 0.08044
[train: 11, 800 / 1875] FPS: 17.2 (46.8)  ,  DataTime: 1.195 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.865  ,  Loss/total: 1.54382  ,  Loss/giou: 0.38418  ,  Loss/l1: 0.04073  ,  Loss/location: 0.57031  ,  IoU: 0.65951  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12915  ,  VIB/alpha_dte: -0.28001  ,  Repair/alpha: 0.08049
[train: 11, 850 / 1875] FPS: 17.2 (45.9)  ,  DataTime: 1.189 (0.016)  ,  ForwardTime: 0.655  ,  TotalTime: 1.860  ,  Loss/total: 1.54038  ,  Loss/giou: 0.38343  ,  Loss/l1: 0.04055  ,  Loss/location: 0.56928  ,  IoU: 0.65997  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12925  ,  VIB/alpha_dte: -0.28016  ,  Repair/alpha: 0.08054
[train: 11, 900 / 1875] FPS: 17.3 (46.7)  ,  DataTime: 1.176 (0.016)  ,  ForwardTime: 0.655  ,  TotalTime: 1.847  ,  Loss/total: 1.54113  ,  Loss/giou: 0.38379  ,  Loss/l1: 0.04060  ,  Loss/location: 0.56908  ,  IoU: 0.65963  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12935  ,  VIB/alpha_dte: -0.28031  ,  Repair/alpha: 0.08058
[train: 11, 950 / 1875] FPS: 17.3 (46.1)  ,  DataTime: 1.181 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.852  ,  Loss/total: 1.54157  ,  Loss/giou: 0.38373  ,  Loss/l1: 0.04062  ,  Loss/location: 0.56951  ,  IoU: 0.65969  ,  Loss/vib_kl: 0.00149  ,  VIB/alpha_rgb: -0.12941  ,  VIB/alpha_dte: -0.28044  ,  Repair/alpha: 0.08060
[train: 11, 1000 / 1875] FPS: 17.3 (46.3)  ,  DataTime: 1.181 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.851  ,  Loss/total: 1.53967  ,  Loss/giou: 0.38331  ,  Loss/l1: 0.04054  ,  Loss/location: 0.56884  ,  IoU: 0.65997  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12949  ,  VIB/alpha_dte: -0.28057  ,  Repair/alpha: 0.08060
[train: 11, 1050 / 1875] FPS: 17.3 (46.6)  ,  DataTime: 1.183 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.853  ,  Loss/total: 1.53970  ,  Loss/giou: 0.38319  ,  Loss/l1: 0.04059  ,  Loss/location: 0.56890  ,  IoU: 0.66018  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12960  ,  VIB/alpha_dte: -0.28073  ,  Repair/alpha: 0.08063
[train: 11, 1100 / 1875] FPS: 17.3 (46.6)  ,  DataTime: 1.179 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.849  ,  Loss/total: 1.53810  ,  Loss/giou: 0.38260  ,  Loss/l1: 0.04054  ,  Loss/location: 0.56869  ,  IoU: 0.66072  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12971  ,  VIB/alpha_dte: -0.28085  ,  Repair/alpha: 0.08065
[train: 11, 1150 / 1875] FPS: 17.3 (46.8)  ,  DataTime: 1.184 (0.016)  ,  ForwardTime: 0.654  ,  TotalTime: 1.854  ,  Loss/total: 1.53454  ,  Loss/giou: 0.38196  ,  Loss/l1: 0.04037  ,  Loss/location: 0.56728  ,  IoU: 0.66109  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12980  ,  VIB/alpha_dte: -0.28098  ,  Repair/alpha: 0.08066
[train: 11, 1200 / 1875] FPS: 17.2 (46.8)  ,  DataTime: 1.187 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.857  ,  Loss/total: 1.53509  ,  Loss/giou: 0.38196  ,  Loss/l1: 0.04038  ,  Loss/location: 0.56777  ,  IoU: 0.66109  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12987  ,  VIB/alpha_dte: -0.28112  ,  Repair/alpha: 0.08070
[train: 11, 1250 / 1875] FPS: 17.3 (47.0)  ,  DataTime: 1.182 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.852  ,  Loss/total: 1.53495  ,  Loss/giou: 0.38195  ,  Loss/l1: 0.04038  ,  Loss/location: 0.56764  ,  IoU: 0.66112  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.12997  ,  VIB/alpha_dte: -0.28127  ,  Repair/alpha: 0.08073
[train: 11, 1300 / 1875] FPS: 17.3 (47.0)  ,  DataTime: 1.181 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.851  ,  Loss/total: 1.53287  ,  Loss/giou: 0.38145  ,  Loss/l1: 0.04031  ,  Loss/location: 0.56692  ,  IoU: 0.66152  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.13007  ,  VIB/alpha_dte: -0.28145  ,  Repair/alpha: 0.08076
[train: 11, 1350 / 1875] FPS: 17.3 (46.5)  ,  DataTime: 1.182 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.852  ,  Loss/total: 1.53216  ,  Loss/giou: 0.38128  ,  Loss/l1: 0.04032  ,  Loss/location: 0.56651  ,  IoU: 0.66172  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.13014  ,  VIB/alpha_dte: -0.28163  ,  Repair/alpha: 0.08077
[train: 11, 1400 / 1875] FPS: 17.3 (45.7)  ,  DataTime: 1.181 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.851  ,  Loss/total: 1.53104  ,  Loss/giou: 0.38092  ,  Loss/l1: 0.04026  ,  Loss/location: 0.56638  ,  IoU: 0.66200  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.13019  ,  VIB/alpha_dte: -0.28183  ,  Repair/alpha: 0.08078
[train: 11, 1450 / 1875] FPS: 17.3 (46.6)  ,  DataTime: 1.185 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.854  ,  Loss/total: 1.53126  ,  Loss/giou: 0.38086  ,  Loss/l1: 0.04027  ,  Loss/location: 0.56667  ,  IoU: 0.66203  ,  Loss/vib_kl: 0.00150  ,  VIB/alpha_rgb: -0.13022  ,  VIB/alpha_dte: -0.28201  ,  Repair/alpha: 0.08077
[train: 11, 1500 / 1875] FPS: 17.3 (46.1)  ,  DataTime: 1.184 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.853  ,  Loss/total: 1.53144  ,  Loss/giou: 0.38077  ,  Loss/l1: 0.04026  ,  Loss/location: 0.56708  ,  IoU: 0.66206  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13025  ,  VIB/alpha_dte: -0.28215  ,  Repair/alpha: 0.08076
[train: 11, 1550 / 1875] FPS: 17.3 (46.0)  ,  DataTime: 1.179 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.849  ,  Loss/total: 1.53118  ,  Loss/giou: 0.38057  ,  Loss/l1: 0.04023  ,  Loss/location: 0.56740  ,  IoU: 0.66213  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13030  ,  VIB/alpha_dte: -0.28229  ,  Repair/alpha: 0.08075
[train: 11, 1600 / 1875] FPS: 17.3 (45.6)  ,  DataTime: 1.178 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.847  ,  Loss/total: 1.53006  ,  Loss/giou: 0.38037  ,  Loss/l1: 0.04021  ,  Loss/location: 0.56675  ,  IoU: 0.66233  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13033  ,  VIB/alpha_dte: -0.28245  ,  Repair/alpha: 0.08073
[train: 11, 1650 / 1875] FPS: 17.3 (46.4)  ,  DataTime: 1.176 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.845  ,  Loss/total: 1.53175  ,  Loss/giou: 0.38078  ,  Loss/l1: 0.04027  ,  Loss/location: 0.56732  ,  IoU: 0.66196  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13036  ,  VIB/alpha_dte: -0.28261  ,  Repair/alpha: 0.08073
[train: 11, 1700 / 1875] FPS: 17.4 (46.4)  ,  DataTime: 1.170 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.839  ,  Loss/total: 1.53198  ,  Loss/giou: 0.38086  ,  Loss/l1: 0.04028  ,  Loss/location: 0.56735  ,  IoU: 0.66189  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13039  ,  VIB/alpha_dte: -0.28278  ,  Repair/alpha: 0.08074
[train: 11, 1750 / 1875] FPS: 17.4 (46.6)  ,  DataTime: 1.168 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.837  ,  Loss/total: 1.53302  ,  Loss/giou: 0.38106  ,  Loss/l1: 0.04032  ,  Loss/location: 0.56779  ,  IoU: 0.66175  ,  Loss/vib_kl: 0.00151  ,  VIB/alpha_rgb: -0.13044  ,  VIB/alpha_dte: -0.28294  ,  Repair/alpha: 0.08075
[train: 11, 1800 / 1875] FPS: 17.4 (47.3)  ,  DataTime: 1.165 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.835  ,  Loss/total: 1.53457  ,  Loss/giou: 0.38138  ,  Loss/l1: 0.04039  ,  Loss/location: 0.56836  ,  IoU: 0.66154  ,  Loss/vib_kl: 0.00152  ,  VIB/alpha_rgb: -0.13049  ,  VIB/alpha_dte: -0.28310  ,  Repair/alpha: 0.08075
[train: 11, 1850 / 1875] FPS: 17.4 (46.8)  ,  DataTime: 1.168 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.837  ,  Loss/total: 1.53745  ,  Loss/giou: 0.38202  ,  Loss/l1: 0.04050  ,  Loss/location: 0.56942  ,  IoU: 0.66106  ,  Loss/vib_kl: 0.00152  ,  VIB/alpha_rgb: -0.13055  ,  VIB/alpha_dte: -0.28326  ,  Repair/alpha: 0.08076
[train: 11, 1875 / 1875] FPS: 17.4 (45.8)  ,  DataTime: 1.166 (0.016)  ,  ForwardTime: 0.653  ,  TotalTime: 1.836  ,  Loss/total: 1.53761  ,  Loss/giou: 0.38216  ,  Loss/l1: 0.04053  ,  Loss/location: 0.56913  ,  IoU: 0.66100  ,  Loss/vib_kl: 0.00152  ,  VIB/alpha_rgb: -0.13057  ,  VIB/alpha_dte: -0.28333  ,  Repair/alpha: 0.08076
[train: 12, 50 / 1875] FPS: 15.1 (45.7)  ,  DataTime: 1.444 (0.019)  ,  ForwardTime: 0.653  ,  TotalTime: 2.116  ,  Loss/total: 1.45531  ,  Loss/giou: 0.36193  ,  Loss/l1: 0.03716  ,  Loss/location: 0.54397  ,  IoU: 0.67469  ,  Loss/vib_kl: 0.00168  ,  VIB/alpha_rgb: -0.13238  ,  VIB/alpha_dte: -0.29013  ,  Repair/alpha: 0.08115
[train: 12, 100 / 1875] FPS: 16.4 (46.1)  ,  DataTime: 1.274 (0.019)  ,  ForwardTime: 0.655  ,  TotalTime: 1.948  ,  Loss/total: 1.50809  ,  Loss/giou: 0.37510  ,  Loss/l1: 0.03921  ,  Loss/location: 0.56018  ,  IoU: 0.66486  ,  Loss/vib_kl: 0.00165  ,  VIB/alpha_rgb: -0.13245  ,  VIB/alpha_dte: -0.29041  ,  Repair/alpha: 0.08093
[train: 12, 150 / 1875] FPS: 16.6 (46.3)  ,  DataTime: 1.254 (0.018)  ,  ForwardTime: 0.655  ,  TotalTime: 1.927  ,  Loss/total: 1.52634  ,  Loss/giou: 0.37956  ,  Loss/l1: 0.04017  ,  Loss/location: 0.56472  ,  IoU: 0.66219  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13259  ,  VIB/alpha_dte: -0.29053  ,  Repair/alpha: 0.08084
[train: 12, 200 / 1875] FPS: 17.4 (46.5)  ,  DataTime: 1.168 (0.017)  ,  ForwardTime: 0.655  ,  TotalTime: 1.840  ,  Loss/total: 1.53017  ,  Loss/giou: 0.38060  ,  Loss/l1: 0.04009  ,  Loss/location: 0.56691  ,  IoU: 0.66122  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13237  ,  VIB/alpha_dte: -0.29067  ,  Repair/alpha: 0.08079
[train: 12, 250 / 1875] FPS: 17.2 (45.4)  ,  DataTime: 1.190 (0.017)  ,  ForwardTime: 0.655  ,  TotalTime: 1.862  ,  Loss/total: 1.52756  ,  Loss/giou: 0.37969  ,  Loss/l1: 0.03994  ,  Loss/location: 0.56686  ,  IoU: 0.66193  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13219  ,  VIB/alpha_dte: -0.29096  ,  Repair/alpha: 0.08078
[train: 12, 300 / 1875] FPS: 17.6 (46.6)  ,  DataTime: 1.144 (0.017)  ,  ForwardTime: 0.655  ,  TotalTime: 1.815  ,  Loss/total: 1.52482  ,  Loss/giou: 0.37946  ,  Loss/l1: 0.03979  ,  Loss/location: 0.56535  ,  IoU: 0.66186  ,  Loss/vib_kl: 0.00161  ,  VIB/alpha_rgb: -0.13213  ,  VIB/alpha_dte: -0.29115  ,  Repair/alpha: 0.08078
[train: 12, 350 / 1875] FPS: 17.8 (47.1)  ,  DataTime: 1.128 (0.017)  ,  ForwardTime: 0.653  ,  TotalTime: 1.798  ,  Loss/total: 1.52752  ,  Loss/giou: 0.37964  ,  Loss/l1: 0.03977  ,  Loss/location: 0.56776  ,  IoU: 0.66170  ,  Loss/vib_kl: 0.00161  ,  VIB/alpha_rgb: -0.13218  ,  VIB/alpha_dte: -0.29137  ,  Repair/alpha: 0.08081
[train: 12, 400 / 1875] FPS: 18.1 (46.8)  ,  DataTime: 1.101 (0.017)  ,  ForwardTime: 0.652  ,  TotalTime: 1.770  ,  Loss/total: 1.52924  ,  Loss/giou: 0.38013  ,  Loss/l1: 0.03996  ,  Loss/location: 0.56758  ,  IoU: 0.66167  ,  Loss/vib_kl: 0.00161  ,  VIB/alpha_rgb: -0.13231  ,  VIB/alpha_dte: -0.29162  ,  Repair/alpha: 0.08081
[train: 12, 450 / 1875] FPS: 18.2 (47.5)  ,  DataTime: 1.091 (0.016)  ,  ForwardTime: 0.651  ,  TotalTime: 1.759  ,  Loss/total: 1.52305  ,  Loss/giou: 0.37847  ,  Loss/l1: 0.03962  ,  Loss/location: 0.56642  ,  IoU: 0.66265  ,  Loss/vib_kl: 0.00161  ,  VIB/alpha_rgb: -0.13250  ,  VIB/alpha_dte: -0.29185  ,  Repair/alpha: 0.08080
[train: 12, 500 / 1875] FPS: 18.3 (46.3)  ,  DataTime: 1.081 (0.016)  ,  ForwardTime: 0.651  ,  TotalTime: 1.748  ,  Loss/total: 1.52116  ,  Loss/giou: 0.37793  ,  Loss/l1: 0.03950  ,  Loss/location: 0.56621  ,  IoU: 0.66303  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13274  ,  VIB/alpha_dte: -0.29203  ,  Repair/alpha: 0.08083
[train: 12, 550 / 1875] FPS: 18.5 (46.9)  ,  DataTime: 1.059 (0.016)  ,  ForwardTime: 0.650  ,  TotalTime: 1.725  ,  Loss/total: 1.52306  ,  Loss/giou: 0.37820  ,  Loss/l1: 0.03956  ,  Loss/location: 0.56723  ,  IoU: 0.66306  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13298  ,  VIB/alpha_dte: -0.29223  ,  Repair/alpha: 0.08081
[train: 12, 600 / 1875] FPS: 18.9 (47.5)  ,  DataTime: 1.032 (0.016)  ,  ForwardTime: 0.649  ,  TotalTime: 1.698  ,  Loss/total: 1.51967  ,  Loss/giou: 0.37747  ,  Loss/l1: 0.03948  ,  Loss/location: 0.56572  ,  IoU: 0.66382  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13319  ,  VIB/alpha_dte: -0.29247  ,  Repair/alpha: 0.08081
[train: 12, 650 / 1875] FPS: 19.0 (46.9)  ,  DataTime: 1.016 (0.016)  ,  ForwardTime: 0.649  ,  TotalTime: 1.681  ,  Loss/total: 1.51776  ,  Loss/giou: 0.37728  ,  Loss/l1: 0.03945  ,  Loss/location: 0.56435  ,  IoU: 0.66394  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13339  ,  VIB/alpha_dte: -0.29269  ,  Repair/alpha: 0.08082
[train: 12, 700 / 1875] FPS: 19.3 (47.2)  ,  DataTime: 0.994 (0.016)  ,  ForwardTime: 0.649  ,  TotalTime: 1.659  ,  Loss/total: 1.51903  ,  Loss/giou: 0.37763  ,  Loss/l1: 0.03955  ,  Loss/location: 0.56442  ,  IoU: 0.66370  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13361  ,  VIB/alpha_dte: -0.29283  ,  Repair/alpha: 0.08084
[train: 12, 750 / 1875] FPS: 19.4 (47.1)  ,  DataTime: 0.988 (0.016)  ,  ForwardTime: 0.648  ,  TotalTime: 1.652  ,  Loss/total: 1.52367  ,  Loss/giou: 0.37854  ,  Loss/l1: 0.03980  ,  Loss/location: 0.56599  ,  IoU: 0.66323  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13387  ,  VIB/alpha_dte: -0.29298  ,  Repair/alpha: 0.08084
[train: 12, 800 / 1875] FPS: 19.4 (46.9)  ,  DataTime: 0.989 (0.016)  ,  ForwardTime: 0.648  ,  TotalTime: 1.652  ,  Loss/total: 1.52436  ,  Loss/giou: 0.37884  ,  Loss/l1: 0.03991  ,  Loss/location: 0.56551  ,  IoU: 0.66315  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13408  ,  VIB/alpha_dte: -0.29313  ,  Repair/alpha: 0.08084
[train: 12, 850 / 1875] FPS: 19.5 (47.1)  ,  DataTime: 0.978 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.641  ,  Loss/total: 1.52310  ,  Loss/giou: 0.37861  ,  Loss/l1: 0.03988  ,  Loss/location: 0.56488  ,  IoU: 0.66334  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13427  ,  VIB/alpha_dte: -0.29327  ,  Repair/alpha: 0.08084
[train: 12, 900 / 1875] FPS: 19.6 (47.5)  ,  DataTime: 0.972 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.634  ,  Loss/total: 1.52619  ,  Loss/giou: 0.37922  ,  Loss/l1: 0.04001  ,  Loss/location: 0.56608  ,  IoU: 0.66295  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13443  ,  VIB/alpha_dte: -0.29335  ,  Repair/alpha: 0.08086
[train: 12, 950 / 1875] FPS: 19.7 (46.7)  ,  DataTime: 0.966 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.628  ,  Loss/total: 1.52570  ,  Loss/giou: 0.37906  ,  Loss/l1: 0.03997  ,  Loss/location: 0.56610  ,  IoU: 0.66306  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13461  ,  VIB/alpha_dte: -0.29344  ,  Repair/alpha: 0.08089
[train: 12, 1000 / 1875] FPS: 19.7 (46.6)  ,  DataTime: 0.964 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.626  ,  Loss/total: 1.52545  ,  Loss/giou: 0.37871  ,  Loss/l1: 0.03990  ,  Loss/location: 0.56689  ,  IoU: 0.66328  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13481  ,  VIB/alpha_dte: -0.29353  ,  Repair/alpha: 0.08091
[train: 12, 1050 / 1875] FPS: 19.7 (47.1)  ,  DataTime: 0.966 (0.016)  ,  ForwardTime: 0.647  ,  TotalTime: 1.628  ,  Loss/total: 1.52550  ,  Loss/giou: 0.37889  ,  Loss/l1: 0.03990  ,  Loss/location: 0.56663  ,  IoU: 0.66308  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13500  ,  VIB/alpha_dte: -0.29363  ,  Repair/alpha: 0.08095
[train: 12, 1100 / 1875] FPS: 19.6 (47.4)  ,  DataTime: 0.968 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.630  ,  Loss/total: 1.52313  ,  Loss/giou: 0.37832  ,  Loss/l1: 0.03978  ,  Loss/location: 0.56595  ,  IoU: 0.66350  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13520  ,  VIB/alpha_dte: -0.29375  ,  Repair/alpha: 0.08100
[train: 12, 1150 / 1875] FPS: 19.7 (46.5)  ,  DataTime: 0.963 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.624  ,  Loss/total: 1.52500  ,  Loss/giou: 0.37856  ,  Loss/l1: 0.03986  ,  Loss/location: 0.56693  ,  IoU: 0.66341  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13537  ,  VIB/alpha_dte: -0.29385  ,  Repair/alpha: 0.08105
[train: 12, 1200 / 1875] FPS: 19.8 (47.2)  ,  DataTime: 0.957 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.619  ,  Loss/total: 1.52551  ,  Loss/giou: 0.37874  ,  Loss/l1: 0.03993  ,  Loss/location: 0.56673  ,  IoU: 0.66342  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13551  ,  VIB/alpha_dte: -0.29394  ,  Repair/alpha: 0.08109
[train: 12, 1250 / 1875] FPS: 19.9 (46.8)  ,  DataTime: 0.950 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.612  ,  Loss/total: 1.52483  ,  Loss/giou: 0.37868  ,  Loss/l1: 0.03989  ,  Loss/location: 0.56636  ,  IoU: 0.66341  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13564  ,  VIB/alpha_dte: -0.29402  ,  Repair/alpha: 0.08112
[train: 12, 1300 / 1875] FPS: 19.9 (47.5)  ,  DataTime: 0.949 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.611  ,  Loss/total: 1.52420  ,  Loss/giou: 0.37854  ,  Loss/l1: 0.03986  ,  Loss/location: 0.56617  ,  IoU: 0.66345  ,  Loss/vib_kl: 0.00162  ,  VIB/alpha_rgb: -0.13579  ,  VIB/alpha_dte: -0.29411  ,  Repair/alpha: 0.08118
[train: 12, 1350 / 1875] FPS: 20.0 (46.6)  ,  DataTime: 0.940 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.602  ,  Loss/total: 1.52695  ,  Loss/giou: 0.37917  ,  Loss/l1: 0.03998  ,  Loss/location: 0.56709  ,  IoU: 0.66299  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13596  ,  VIB/alpha_dte: -0.29420  ,  Repair/alpha: 0.08123
[train: 12, 1400 / 1875] FPS: 20.0 (47.9)  ,  DataTime: 0.943 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.604  ,  Loss/total: 1.52649  ,  Loss/giou: 0.37908  ,  Loss/l1: 0.03996  ,  Loss/location: 0.56689  ,  IoU: 0.66310  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13608  ,  VIB/alpha_dte: -0.29428  ,  Repair/alpha: 0.08127
[train: 12, 1450 / 1875] FPS: 19.9 (46.6)  ,  DataTime: 0.944 (0.015)  ,  ForwardTime: 0.645  ,  TotalTime: 1.605  ,  Loss/total: 1.52899  ,  Loss/giou: 0.37979  ,  Loss/l1: 0.04005  ,  Loss/location: 0.56751  ,  IoU: 0.66258  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13619  ,  VIB/alpha_dte: -0.29434  ,  Repair/alpha: 0.08128
[train: 12, 1500 / 1875] FPS: 20.0 (45.5)  ,  DataTime: 0.942 (0.015)  ,  ForwardTime: 0.646  ,  TotalTime: 1.603  ,  Loss/total: 1.53093  ,  Loss/giou: 0.38036  ,  Loss/l1: 0.04018  ,  Loss/location: 0.56765  ,  IoU: 0.66222  ,  Loss/vib_kl: 0.00163  ,  VIB/alpha_rgb: -0.13629  ,  VIB/alpha_dte: -0.29442  ,  Repair/alpha: 0.08129
